ingredient_C,ingredient_Si,ingredient_Mn,ingredient_P,ingredient_S,feLiquid_temp,feLiquid_enclose,feScrapped_enclose,feLqCons_enclose,feRawCons_enclose,steelLiquid,oxygenSupply_time,oxygen_consume,lime_append,limestone_append,dolomite_append,mineral_append,qingshao_append,steelLiq_pullTemp1,nitrogen_time,terminal_C,terminal_S,terminal_P,terminal_Mn
0.22727272727272751,0.4842105263157893,0.32258064516129037,0.4864864864864864,0.346938775510204,0.42741935483870996,0.6016949152542375,0.728125,0.39418152650089455,0.6162934401107316,0.7098445595854925,0.9122807017543859,0.8401347809809059,0.6170212765957447,0.45843828715365237,0.31034482758620685,0.1764705882352941,0.6,0.564285714285715,0.29075630252100837,0.2105263157894737,0.24999999999999997,0.19239904988123513,0.27586206896551724
0.5909090909090908,0.41052631578947363,0.48387096774193555,0.4864864864864864,0.4897959183673469,0.693548387096774,0.384180790960452,0.528125,0.4460109829086196,0.5061545306243511,0.44041450777202096,0.8771929824561404,0.6963684013478095,0.4042553191489362,0.49622166246851385,0.31034482758620685,0.1764705882352941,0.35,0.8071428571428569,0.5210084033613445,0.26315789473684215,0.4642857142857143,0.38242280285035635,0.5517241379310346
0.6534090909090913,0.3999999999999999,0.6774193548387097,0.6486486486486487,0.44897959183673464,0.41532258064516103,0.6384180790960454,0.275,0.684241377182699,0.5357160512136039,0.4455958549222796,0.6855600539811066,0.5308873081242977,0.23404255319148934,0.43324937027707805,0.5517241379310345,0.3333333333333333,0.35,0.5785714285714292,0.6134453781512604,0.31578947368421056,0.3928571428571428,0.7624703087885987,0.5517241379310346
0.08522727272727293,0.14736842105263157,0.5000000000000001,0.4729729729729728,0.2857142857142857,0.38709677419354804,0.4604519774011302,0.43125,0.6274757820694763,0.6842157298927276,0.3367875647668397,0.8043184885290151,0.6667914638712091,0.3829787234042553,0.6095717884130982,0.5517241379310345,0.1764705882352941,0.25,0.35714285714285765,0.36470588235294116,0.4210526315789474,0.5357142857142857,0.14489311163895485,0.27586206896551724
0.5568181818181821,0.368421052631579,0.32258064516129037,0.5405405405405403,0.346938775510204,0.661290322580645,0.7627118644067794,0.615625,0.43330042574196304,0.5090217015176233,0.8238341968911915,0.8785425101214575,0.8494945713216022,0.553191489361702,0.4458438287153652,0.31034482758620685,0.1764705882352941,0.5,0.6071428571428577,0.5596638655462185,0.4210526315789474,0.21428571428571427,0.2874109263657957,0.3793103448275862
0.5909090909090908,0.5894736842105263,0.41935483870967744,0.527027027027027,0.36734693877551017,0.42741935483870996,0.6468926553672314,0.496875,0.5399827235145307,0.5788224825745214,0.5958549222797931,0.7327935222672066,0.6855110445526018,0.4468085106382979,0.3702770780856423,0.24137931034482757,0.43137254901960786,0.35,0.47142857142857153,0.36470588235294116,0.4210526315789474,0.3571428571428571,0.26365795724465557,0.3103448275862069
0.6534090909090913,0.13684210526315785,0.403225806451613,0.8783783783783783,0.673469387755102,0.560483870967742,0.7033898305084745,0.3875,0.6145184179675449,0.5578130406841657,0.5725388601036272,0.6855600539811066,0.5941594908274055,0.23404255319148934,0.3073047858942065,0.4137931034482758,0.23529411764705882,0.35,0.6714285714285726,0.4151260504201681,0.4210526315789474,0.4642857142857143,0.42992874109263657,0.5517241379310346
0.3238636363636367,0.22105263157894736,0.5000000000000001,0.40540540540540526,0.32653061224489793,0.39516129032258096,0.6892655367231639,0.628125,0.42472388474116096,0.5253349152207232,0.7616580310880829,0.6855600539811066,0.7727442905278921,0.4468085106382979,0.345088161209068,0.31034482758620685,0.0784313725490196,0.6,0.5785714285714292,0.45714285714285713,0.368421052631579,0.3571428571428571,0.31116389548693585,0.4137931034482759
0.43181818181818166,0.09473684210526315,0.3387096774193548,0.7027027027027026,0.3877551020408163,0.45161290322580605,0.6723163841807911,0.490625,0.6673968038501883,0.7970735083296256,0.4922279792746118,0.6747638326585697,0.6110071134406587,0.29787234042553196,0.47103274559193953,0.31034482758620685,0.3137254901960784,0.35,0.757142857142858,0.3495798319327731,0.2105263157894737,0.4285714285714286,0.6199524940617578,0.4827586206896552
0.38068181818181834,0.22105263157894736,0.43548387096774194,0.4999999999999998,0.40816326530612246,0.475806451612903,0.8022598870056497,0.446875,0.6274757820694763,0.6428889218448761,0.650259067357513,0.7085020242914981,0.7304380381879445,0.19148936170212766,0.4206549118387909,0.4827586206896551,0.4117647058823529,0.35,0.5714285714285712,0.4756302521008403,0.31578947368421056,0.3928571428571428,0.38242280285035635,0.4482758620689656
0.5397727272727275,0.24210526315789474,0.5322580645161291,0.6081081081081081,0.4897959183673469,0.794354838709677,0.48870056497175174,0.190625,0.6612266304683163,0.39245637451183946,0.3316062176165806,0.57085020242915,0.3474354174466492,0.3191489361702128,0.5591939546599496,0.10344827586206896,0.7647058823529411,0.44999999999999996,0.6071428571428577,0.549579831932773,0.6315789473684211,0.3214285714285714,0.4061757719714964,0.5517241379310346
0.5568181818181821,0.49473684210526303,0.5322580645161291,0.40540540540540526,0.4285714285714285,0.778225806451613,0.4237288135593218,0.440625,0.5311593755784538,0.5309209550645111,0.3937823834196892,0.7975708502024292,0.6184949457132161,0.29787234042553196,0.43324937027707805,0.31034482758620685,0.43137254901960786,0.35,0.8071428571428569,0.4067226890756302,0.5263157894736843,0.5714285714285714,0.334916864608076,0.3793103448275862
0.15340909090909127,0.27368421052631575,0.45161290322580644,0.6621621621621621,0.7755102040816326,0.20564516129032206,0.5762711864406778,0.2125,0.6797680014808418,0.4471303574076817,0.3937823834196892,0.47638326585695,0.25608386372145264,0.553191489361702,0.04282115869017632,0.44827586206896547,0.45098039215686275,0.44999999999999996,0.5,0.5243697478991597,0.31578947368421056,0.75,0.334916864608076,0.517241379310345
0.47159090909090917,0.24210526315789474,0.5645161290322581,0.24324324324324298,0.40816326530612246,0.818548387096774,0.6723163841807911,0.30625,0.5732708089097303,0.38202580453803936,0.5854922279792749,0.688259109311741,0.5174092100336953,0.2127659574468085,0.6095717884130982,0.6551724137931034,0.3137254901960784,0.35,0.3714285714285719,0.6050420168067226,0.368421052631579,0.3928571428571428,0.26365795724465557,0.3103448275862069
0.5965909090909092,0.19999999999999998,0.32258064516129037,0.29729729729729715,0.5714285714285714,0.7056451612903221,0.6016949152542375,0.478125,0.5261923860060467,0.5378417123930994,0.5673575129533681,0.7233468286099864,0.6447023586671656,0.29787234042553196,0.43324937027707805,0.31034482758620685,0.39215686274509803,0.35,0.5357142857142865,0.6168067226890755,0.31578947368421056,0.3928571428571428,0.2874109263657957,0.3793103448275862
0.5681818181818183,0.2947368421052632,0.3548387096774194,0.5675675675675675,0.40816326530612246,0.629032258064516,0.6186440677966103,0.74375,0.3371074227185784,0.520984724899896,0.7927461139896375,0.8542510121457492,0.718457506551853,0.4042553191489362,0.43324937027707805,0.31034482758620685,0.13725490196078433,0.35,0.5357142857142865,0.17142857142857143,0.5789473684210527,0.3214285714285714,0.42992874109263657,0.4137931034482759
0.5511363636363638,0.3052631578947368,0.7903225806451615,0.4999999999999998,0.3061224489795918,0.342741935483871,0.5480225988700567,0.3,0.6578021842413775,0.5361609570418695,0.3886010362694301,0.7462887989203779,0.572070385623362,0.19148936170212766,0.47103274559193953,0.4827586206896551,0.5098039215686274,0.35,0.564285714285715,0.5764705882352941,0.6315789473684211,0.3214285714285714,0.501187648456057,0.5862068965517242
0.6420454545454546,0.22105263157894736,0.45161290322580644,0.6081081081081081,0.5714285714285714,0.5161290322580641,0.2994350282485878,0.70625,0.36721786882211394,0.6282070295120867,0.4378238341968914,0.6518218623481782,0.6035192811681018,0.29787234042553196,0.21914357682619648,0.31034482758620685,0.1764705882352941,0.20000000000000004,0.5428571428571427,0.4168067226890756,0.26315789473684215,0.5357142857142857,0.31116389548693585,0.3103448275862069
0.5625,0.11578947368421053,0.48387096774193555,0.5945945945945945,0.5918367346938775,0.540322580645161,0.57909604519774,0.253125,0.5887579440982291,0.3479657916852039,0.48316062176165797,0.7462887989203779,0.5084238113066266,0.3617021276595745,0.35768261964735515,0.4827586206896551,0.43137254901960786,0.35,0.6000000000000014,0.4235294117647059,0.26315789473684215,0.5357142857142857,0.42992874109263657,0.3793103448275862
0.46022727272727293,0.05263157894736842,0.5000000000000001,0.554054054054054,0.5510204081632653,0.407258064516129,0.485875706214689,0.65625,0.3980995865983834,0.5632013446042805,0.590673575129534,0.45883940620782737,0.36765256458255324,0.23404255319148934,0.09319899244332493,0.2758620689655172,0.0392156862745098,0.65,0.3428571428571434,0.4084033613445378,0.5789473684210527,0.6071428571428572,0.31116389548693585,0.6551724137931035
0.6193181818181817,0.3052631578947368,0.5322580645161291,0.4594594594594592,0.5714285714285714,0.5483870967741931,0.522598870056497,0.4625,0.5135126797062997,0.5094171733649713,0.5051813471502595,0.7692307692307692,0.5994009734181953,0.19148936170212766,0.6221662468513853,0.31034482758620685,0.5098039215686274,0.35,0.47142857142857153,0.4991596638655462,0.368421052631579,0.3928571428571428,0.3586698337292162,0.517241379310345
0.4545454545454546,0.10526315789473684,0.46774193548387105,0.5405405405405403,0.5510204081632653,0.633064516129032,0.5112994350282487,0.621875,0.37166039365706194,0.46121904196944996,0.645077720207254,0.5978407557354926,0.8566080119805315,0.4042553191489362,0.055415617128463476,0.31034482758620685,0.13725490196078433,0.6,0.6214285714285719,0.49243697478991594,0.31578947368421056,0.4285714285714286,0.4774346793349169,0.4827586206896552
0.5284090909090913,0.2947368421052632,0.5161290322580646,0.554054054054054,0.5510204081632653,0.689516129032258,0.5706214689265536,0.546875,0.49762448324797903,0.5836175787236142,0.5673575129533681,0.6342780026990553,0.5660801198053165,0.425531914893617,0.40806045340050373,0.24137931034482757,0.21568627450980393,0.44999999999999996,0.27857142857142847,0.307563025210084,0.4736842105263158,0.3928571428571428,0.4061757719714964,0.6551724137931035
0.5340909090909092,0.5263157894736842,0.48387096774193555,0.7027027027027026,0.32653061224489793,0.725806451612903,0.5819209039548023,0.2625,0.6519713703955081,0.4692273468782435,0.4248704663212437,0.7840755735492579,0.6188693373268437,0.25531914893617025,0.4836272040302267,0.6551724137931034,0.588235294117647,0.6,0.47857142857142954,0.7142857142857142,0.5789473684210527,0.24999999999999997,0.26365795724465557,0.4482758620689656
0.5397727272727275,0.09473684210526315,0.6129032258064516,0.5135135135135134,0.40816326530612246,0.649193548387097,0.7937853107344632,0.24375,0.640217190103042,0.40199713282910654,0.6295336787564767,0.7975708502024292,0.5964058405091726,0.4042553191489362,0.18136020151133503,0.31034482758620685,0.3333333333333333,0.35,0.7071428571428573,0.6638655462184874,0.4736842105263158,0.3928571428571428,0.6437054631828979,0.6551724137931035
0.6534090909090913,0.43157894736842106,0.5483870967741936,0.28378378378378355,0.5918367346938775,0.536290322580645,0.5451977401129944,0.54375,0.6057567717652868,0.785209352909189,0.43523316062176187,0.6153846153846154,0.592287532759266,0.7234042553191489,0.2821158690176322,0.5862068965517241,0.23529411764705882,0.44999999999999996,0.7285714285714295,0.5294117647058822,0.26315789473684215,0.3214285714285714,0.45368171021377673,0.27586206896551724
0.4659090909090913,0.4842105263157893,0.32258064516129037,0.6216216216216215,0.4693877551020408,0.5,0.6751412429378529,0.496875,0.5161041525266858,0.5298334074843041,0.6476683937823839,0.6423751686909582,0.606140022463497,0.29787234042553196,0.43324937027707805,0.31034482758620685,0.37254901960784315,0.35,0.5,0.534453781512605,0.4210526315789474,0.3928571428571428,0.31116389548693585,0.3448275862068966
0.39772727272727293,0.41052631578947363,0.43548387096774194,0.5135135135135134,0.4693877551020408,0.338709677419355,0.35875706214689274,0.646875,0.4165792558770902,0.6223738197637054,0.4455958549222796,0.5910931174089071,0.5447397978285287,0.48936170212765956,0.11838790931989925,0.4827586206896551,0.13725490196078433,0.35,0.47142857142857153,0.3915966386554622,0.4210526315789474,0.3571428571428571,0.2399049881235154,0.3448275862068966
0.6363636363636367,0.2947368421052632,0.6129032258064516,0.7027027027027026,0.3877551020408163,0.6129032258064511,0.6638418079096042,0.25,0.7309495896834699,0.5783281427653373,0.4248704663212437,0.775978407557355,0.5844253088730811,0.25531914893617025,0.4206549118387909,0.5862068965517241,0.39215686274509803,0.35,0.5857142857142872,0.5932773109243696,0.4736842105263158,0.3928571428571428,0.2161520190023753,0.4827586206896552
0.40909090909090917,0.14736842105263157,0.38709677419354843,0.4999999999999998,0.40816326530612246,0.588709677419355,0.6384180790960454,0.521875,0.497778737582526,0.5362103910227898,0.6321243523316062,0.7085020242914981,0.5578435043055034,0.23404255319148934,0.39546599496221657,0.31034482758620685,0.37254901960784315,0.35,0.4571428571428573,0.5848739495798319,0.4736842105263158,0.4999999999999999,0.2874109263657957,0.4482758620689656
0.6250000000000004,0.5052631578947367,0.32258064516129037,0.28378378378378355,0.510204081632653,0.669354838709677,0.4604519774011302,0.765625,0.38202628493860713,0.6845123337782395,0.5829015544041454,0.6855600539811066,0.6892549606888807,0.8723404255319148,0.3073047858942065,0.31034482758620685,0.0784313725490196,0.6,0.6071428571428577,0.6352941176470588,0.26315789473684215,0.2857142857142857,0.19239904988123513,0.27586206896551724
0.6193181818181817,0.17894736842105266,0.5000000000000001,0.4864864864864864,0.5510204081632653,0.616935483870968,0.36440677966101687,0.6665625,0.3244585672857405,0.47075980028671705,0.5492227979274613,0.5681511470985157,0.4859603144889555,0.3191489361702128,0.2443324937027708,0.24137931034482757,0.13725490196078433,0.25,0.3714285714285719,0.4201680672268907,0.26315789473684215,0.4999999999999999,0.2399049881235154,0.3448275862068966
0.1875,0.26315789473684204,0.5322580645161291,0.6756756756756757,0.36734693877551017,0.616935483870968,0.7288135593220342,0.31875,0.6853828592583451,0.5864847496168863,0.5259067357512954,0.7975708502024292,0.6555597154623738,0.2765957446808511,0.47103274559193953,0.4827586206896551,0.5490196078431372,0.6,0.5285714285714285,0.5210084033613445,0.8421052631578948,0.17857142857142852,0.4774346793349169,0.5517241379310346
0.44318181818181834,0.2947368421052632,0.5967741935483872,0.6081081081081081,0.9591836734693877,0.0,0.5169491525423728,0.165625,0.5661442586536682,0.1946710168569874,0.44740932642487063,0.5101214574898785,0.3025084238113065,0.25531914893617025,0.2443324937027708,0.31034482758620685,0.5490196078431372,0.6,0.507142857142858,0.6722689075630252,0.26315789473684215,0.5714285714285714,0.26365795724465557,0.4137931034482759
0.6022727272727275,0.3999999999999999,0.2903225806451613,0.3378378378378377,0.3061224489795918,0.693548387096774,0.5536723163841808,0.759375,0.3140618251372862,0.5146571753423297,0.7538860103626943,0.843454790823212,0.7285660801198051,0.48936170212765956,0.43324937027707805,0.31034482758620685,0.21568627450980393,0.6,0.5142857142857142,0.38655462184873945,0.368421052631579,0.2857142857142857,0.2399049881235154,0.3793103448275862
0.6420454545454546,0.3263157894736842,0.41935483870967744,0.29729729729729715,0.24489795918367344,0.661290322580645,0.6327683615819208,0.490625,0.5346146726723018,0.5635968164516294,0.588082901554404,0.7017543859649122,0.52002995132909,0.25531914893617025,0.4458438287153652,0.31034482758620685,0.37254901960784315,0.35,0.5285714285714285,0.4168067226890756,0.4210526315789474,0.17857142857142852,0.26365795724465557,0.4827586206896552
0.6420454545454546,0.25263157894736843,0.45161290322580644,0.4729729729729728,0.40816326530612246,0.758064516129032,0.6836158192090394,0.484375,0.48985006478682047,0.46438281674823223,0.6839378238341971,0.8205128205128207,0.5840509172594535,0.3617021276595745,0.47103274559193953,0.31034482758620685,0.37254901960784315,0.25,0.45000000000000107,0.4756302521008403,0.4736842105263158,0.4285714285714286,0.334916864608076,0.3103448275862069
