ingredient_C,ingredient_Si,ingredient_Mn,ingredient_P,ingredient_S,feLiquid_temp,feLiquid_enclose,feScrapped_enclose,feLqCons_enclose,feRawCons_enclose,steelLiquid,oxygenSupply_time,oxygen_consume,lime_append,limestone_append,dolomite_append,mineral_append,qingshao_append,steelLiq_pullTemp1,nitrogen_time,terminal_C,terminal_S,terminal_P,terminal_Mn
0.5398773006134969,0.49514563106796117,0.5714285714285714,0.5512820512820511,0.1555555555555555,0.625,0.6314432989690726,0.34896551724137925,0.5577343513504425,0.40882723833543544,0.6094527363184081,0.7087999999999999,0.436831454177508,0.43589743589743585,0.3948126801152738,0.48275862068965514,0.3191489361702128,0.2,0.6899224806201545,0.7370786516853932,0.2105263157894737,0.5000000000000001,0.3488372093023256,0.423076923076923
0.6503067484662575,0.4368932038834951,0.8214285714285714,0.28205128205128194,0.39999999999999986,0.8791666666666664,0.3788659793814433,0.506896551724138,0.5652349399616563,0.6335435056746528,0.35074626865671643,0.5407999999999997,0.34576467187048276,0.3076923076923077,0.4956772334293949,0.4482758620689654,0.19148936170212766,0.30000000000000004,0.6744186046511622,0.7348314606741573,0.31578947368421056,0.6000000000000001,0.3488372093023256,0.46153846153846145
0.34355828220858875,0.2621359223300971,0.4464285714285715,0.5384615384615383,0.6444444444444444,0.44166666666666643,0.5515463917525776,0.44137931034482764,0.5085937237227136,0.44674232870954267,0.5746268656716418,0.4256,0.3683145417750795,0.051282051282051266,0.2507204610951009,0.20689655172413793,0.1702127659574468,0.2,0.5271317829457356,0.3415730337078652,0.26315789473684215,0.7000000000000001,0.4651162790697675,0.423076923076923
0.7116564417177913,0.46601941747572817,0.6428571428571429,0.487179487179487,0.33333333333333326,0.4166666666666661,0.463917525773196,0.12413793103448273,0.781810231744644,0.4903320722992852,0.2587064676616917,0.4047999999999998,0.1945649031511998,0.38461538461538464,0.6397694524495677,0.4482758620689654,0.5319148936170213,0.35000000000000003,0.5193798449612395,0.6,0.2105263157894737,0.5000000000000001,0.2790697674418605,0.5
0.6932515337423313,0.3592233009708738,0.5892857142857143,0.46153846153846145,0.04444444444444444,0.5416666666666661,0.481958762886598,0.41379310344827586,0.5918738017557432,0.5487179487179494,0.43034825870646776,0.5247999999999997,0.4333622434229545,0.358974358974359,0.27953890489913547,0.27586206896551724,0.3829787234042553,0.45,0.5271317829457356,0.3775280898876404,0.31578947368421056,0.5666666666666667,0.4651162790697675,0.5
0.7975460122699385,0.22330097087378642,0.5535714285714286,0.5384615384615383,0.44444444444444436,0.4166666666666661,0.8067010309278353,0.16551724137931034,0.8734317715515796,0.6279529213955444,0.5024875621890548,0.728,0.5163342006360219,0.3333333333333333,0.3804034582132565,0.793103448275862,0.5744680851063829,0.2,0.9302325581395348,0.6966292134831461,0.15789473684210528,0.4333333333333334,0.7906976744186048,0.6538461538461539
0.6441717791411046,0.2815533980582524,0.4285714285714286,0.41025641025641013,0.44444444444444436,0.6749999999999998,0.4329896907216497,0.35172413793103446,0.5993407554404495,0.5007986548970154,0.3756218905472637,0.3759999999999999,0.34894478172882337,0.15384615384615385,0.5244956772334294,0.4482758620689654,0.5106382978723404,0.2,0.49612403100775104,0.37078651685393255,0.26315789473684215,0.4666666666666667,0.32558139534883723,0.423076923076923
0.6380368098159508,0.2038834951456311,0.625,0.487179487179487,0.44444444444444436,0.6791666666666663,0.3530927835051547,0.28620689655172415,0.5827923715986683,0.41832702816309375,0.31044776119402995,0.3967999999999998,0.2413992483376699,0.17948717948717946,0.4236311239193084,0.4482758620689654,0.4042553191489362,0.7,0.47286821705426263,0.7640449438202247,0.4736842105263158,0.5666666666666667,0.23255813953488375,0.03846153846153846
0.39877300613496924,0.3689320388349515,0.4464285714285715,0.23076923076923062,0.3555555555555555,0.39583333333333304,0.4329896907216497,0.796551724137931,0.32373616763647384,0.5614964270701979,0.6293532338308458,0.7215999999999998,0.5599884359641514,0.3076923076923077,0.30835734870317005,0.10344827586206895,0.23404255319148934,0.45,0.5426356589147279,0.6179775280898876,0.31578947368421056,0.5333333333333334,0.23255813953488375,0.3846153846153846
0.6625766871165641,0.41747572815533984,0.4464285714285715,0.5641025641025641,0.4666666666666665,0.6083333333333334,0.4948453608247423,0.45172413793103444,0.5385288083145539,0.5107608238755788,0.49004975124378136,0.7327999999999999,0.6230124313385372,0.358974358974359,0.4956772334293949,0.27586206896551724,0.29787234042553196,0.45,0.8837209302325579,0.8314606741573034,0.15789473684210528,0.3666666666666667,0.3953488372093024,0.46153846153846145
0.8466257668711656,0.4271844660194175,0.5,0.487179487179487,0.33333333333333326,0.708333333333333,0.7422680412371139,0.5448275862068965,0.3964885136725975,0.3517023959646908,0.883084577114428,0.5536000000000001,0.5302110436542353,0.5641025641025641,0.4236311239193084,0.27586206896551724,0.19148936170212766,0.5499999999999999,0.6511627906976738,0.5213483146067415,0.4736842105263158,0.4,0.4651162790697675,0.5384615384615384
0.7116564417177913,0.24271844660194175,0.5535714285714286,0.5641025641025641,0.44444444444444436,0.583333333333333,0.6417525773195876,0.23103448275862065,0.7093942349735971,0.49335855401429196,0.4850746268656718,0.4847999999999997,0.32090199479618375,0.41025641025641024,0.4236311239193084,0.27586206896551724,0.5319148936170213,0.2,0.6434108527131777,0.3865168539325842,0.4210526315789474,0.5666666666666667,0.5116279069767442,0.6923076923076922
0.48466257668711643,0.4271844660194175,0.4285714285714286,0.34615384615384603,0.2666666666666666,0.25,0.6262886597938149,0.5344827586206897,0.5629141300326261,0.6043295502311903,0.599502487562189,0.7247999999999994,0.5400404741254698,0.3076923076923077,0.5533141210374639,0.27586206896551724,0.14893617021276595,0.45,0.5348837209302317,0.4044943820224719,0.5789473684210527,0.5000000000000001,0.4186046511627907,0.5
0.7668711656441713,0.4854368932038835,0.75,0.487179487179487,0.33333333333333326,0.75,0.6855670103092786,0.18620689655172412,0.7438700346439746,0.20306851618327038,0.49751243781094523,0.6319999999999995,0.37669846776525007,0.3076923076923077,0.8270893371757925,0.689655172413793,0.6382978723404255,1.0,0.5426356589147279,0.748314606741573,0.368421052631579,0.3666666666666667,0.2790697674418605,0.5
0.5521472392638036,0.22330097087378642,0.375,0.3717948717948716,0.2444444444444444,0.6374999999999993,0.6134020618556701,0.5655172413793104,0.4935252766472704,0.537662883564523,0.6517412935323383,0.5407999999999997,0.4492627927146573,0.17948717948717946,0.27953890489913547,0.27586206896551724,0.1276595744680851,0.35000000000000003,0.5891472868217047,0.6786516853932584,0.368421052631579,0.4666666666666667,0.23255813953488375,0.5
0.5398773006134969,0.4271844660194175,0.5178571428571429,0.3205128205128205,0.1555555555555555,0.708333333333333,0.7345360824742273,0.5241379310344827,0.5535636204634895,0.5590584279108874,0.716417910447761,0.6815999999999998,0.5435096848800232,0.1282051282051282,0.5677233429394812,0.27586206896551724,0.19148936170212766,0.45,0.47286821705426263,0.7573033707865169,0.5789473684210527,0.3666666666666667,0.2790697674418605,0.46153846153846145
0.8159509202453985,0.44660194174757284,0.625,0.4999999999999998,0.33333333333333326,0.708333333333333,0.5077319587628866,0.12068965517241378,0.7234872691803171,0.40605296343001296,0.34577114427860733,0.3887999999999998,0.19716681121711477,0.2564102564102564,0.5389048991354467,0.48275862068965514,0.6595744680851063,0.45,0.4263565891472858,0.7865168539325842,0.5789473684210527,0.4333333333333334,0.3023255813953489,0.5384615384615384
0.6625766871165641,0.27184466019417475,0.4107142857142857,0.3589743589743588,0.1333333333333333,0.7833333333333332,0.6056701030927836,0.49999999999999994,0.6400726514412569,0.6841109709962172,0.5099502487562191,0.6095999999999997,0.40098294304712345,0.1282051282051282,0.4236311239193084,0.10344827586206895,0.4042553191489362,0.4,0.4418604651162781,0.5280898876404494,0.5263157894736843,0.4333333333333334,0.4186046511627907,0.46153846153846145
0.3006134969325154,0.4563106796116505,0.6607142857142858,0.5256410256410255,0.44444444444444436,0.22083333333333321,0.5257731958762886,0.4062068965517241,0.4541387777067709,0.3387137452711224,0.599502487562189,0.5247999999999997,0.4281584272911245,0.43589743589743585,0.23631123919308358,0.4482758620689654,0.14893617021276595,0.30000000000000004,0.6201550387596892,0.8359550561797753,0.5789473684210527,0.4666666666666667,0.3953488372093024,0.5769230769230769
0.760736196319018,0.33980582524271846,0.75,0.487179487179487,0.2888888888888888,0.708333333333333,0.695876288659794,0.16896551724137931,0.9164844774814167,0.698234552332913,0.3681592039800994,0.6287999999999998,0.4030066493206128,0.38461538461538464,0.4956772334293949,0.7241379310344827,0.5744680851063829,0.9,0.5193798449612395,0.8651685393258427,0.368421052631579,0.33333333333333337,0.2558139534883721,0.5384615384615384
0.8036809815950918,0.2815533980582524,0.4821428571428571,0.2435897435897434,0.48888888888888876,0.708333333333333,0.7113402061855671,0.296551724137931,0.5397396656688307,0.32152164775115644,0.7064676616915424,0.5008000000000001,0.38248048568950566,0.051282051282051266,0.5677233429394812,0.4482758620689654,0.6170212765957447,0.2,0.6976744186046506,0.5685393258426966,0.7894736842105263,0.4,0.4883720930232559,0.5769230769230769
0.8404907975460119,0.5631067961165048,0.5892857142857143,0.44871794871794846,0.44444444444444436,0.645833333333333,0.6443298969072169,0.6689655172413793,0.47986949648515065,0.6125683060109299,0.6965174129353233,0.48960000000000004,0.41283607979184733,0.5641025641025641,0.4956772334293949,0.27586206896551724,0.29787234042553196,0.5499999999999999,0.7054263565891468,0.5617977528089888,0.368421052631579,0.5333333333333334,0.6976744186046512,0.5769230769230769
0.7361963190184047,0.25242718446601947,0.5892857142857143,0.4358974358974357,0.4222222222222221,0.4833333333333334,0.5051546391752577,0.7517241379310344,0.35232585516800663,0.5391340899537624,0.677860696517413,0.4287999999999996,0.3344897369181845,0.3333333333333333,0.13544668587896252,0.27586206896551724,0.0851063829787234,0.7,0.6899224806201545,0.5280898876404494,0.368421052631579,0.5666666666666667,0.558139534883721,0.7692307692307692
0.7668711656441713,0.1747572815533981,0.4107142857142857,0.26923076923076916,0.5111111111111111,0.6166666666666663,0.6005154639175259,0.4344827586206896,0.5811778951262996,0.5335435056746531,0.5572139303482588,0.4815999999999996,0.3122289679098005,0.3076923076923077,0.207492795389049,0.10344827586206895,0.4042553191489362,0.45,0.49612403100775104,0.7303370786516854,0.6315789473684211,0.5333333333333334,0.372093023255814,0.5769230769230769
0.6748466257668713,0.34951456310679613,0.625,0.4230769230769229,0.33333333333333326,0.625,0.5077319587628866,0.14482758620689654,0.7080824728397972,0.4123160992013455,0.35820895522388074,0.3408,0.19658860942468914,0.358974358974359,0.3948126801152738,0.4482758620689654,0.5744680851063829,0.35000000000000003,0.5426356589147279,0.6179775280898876,0.368421052631579,0.5000000000000001,0.372093023255814,0.6538461538461539
0.7116564417177913,0.3592233009708738,0.6964285714285714,0.47435897435897423,0.5111111111111111,0.5416666666666661,0.5283505154639179,0.35172413793103446,0.8037065689011471,0.7540563261874738,0.3880597014925371,0.6287999999999998,0.3902862098872506,0.5384615384615385,0.6974063400576369,0.4482758620689654,0.34042553191489366,0.85,0.45736434108527035,0.8359550561797753,0.4210526315789474,0.6333333333333334,0.2790697674418605,0.5
0.7546012269938651,0.31067961165048547,0.4285714285714286,0.38461538461538436,0.44444444444444436,0.7958333333333334,0.5773195876288661,0.46551724137931033,0.40715078537553406,0.3220260613703241,0.6990049751243781,0.5327999999999997,0.436831454177508,0.2564102564102564,0.4236311239193084,0.27586206896551724,0.1276595744680851,0.35000000000000003,0.41860465116278966,0.6696629213483146,0.4736842105263158,0.5333333333333334,0.3488372093023256,0.6538461538461539
0.6380368098159508,0.21359223300970875,0.4285714285714286,0.5769230769230769,0.33333333333333326,0.5166666666666666,0.695876288659794,0.4241379310344828,0.6801654838384179,0.6457755359394701,0.5621890547263679,0.5087999999999997,0.2943047123446083,0.3076923076923077,0.23631123919308358,0.27586206896551724,0.19148936170212766,0.45,0.24806201550387463,0.4382022471910112,0.368421052631579,0.9000000000000001,0.3953488372093024,0.5
0.5889570552147236,0.29126213592233013,0.5357142857142857,0.19230769230769207,0.33333333333333326,0.5749999999999993,0.2989690721649483,0.7517241379310344,0.07783121993878472,0.1794451450189154,0.7412935323383087,0.4847999999999997,0.4556230124313385,0.5641025641025641,0.2507204610951009,0.10344827586206895,0.23404255319148934,0.7,0.49612403100775104,0.4044943820224719,0.368421052631579,0.4666666666666667,0.186046511627907,0.46153846153846145
0.7730061349693251,0.47572815533980584,0.3392857142857143,0.3205128205128205,0.19999999999999996,0.5999999999999996,0.6855670103092786,0.6103448275862069,0.52827015572971,0.6167297183690623,0.6915422885572138,0.7007999999999999,0.6435385949696444,0.5128205128205128,0.3804034582132565,0.27586206896551724,0.23404255319148934,0.5499999999999999,0.5116279069767433,0.49887640449438203,0.2105263157894737,0.4333333333333334,0.20930232558139536,0.423076923076923
0.705521472392638,0.3689320388349515,0.4107142857142857,0.5128205128205128,0.4222222222222221,0.34999999999999964,0.5953608247422681,0.506896551724138,0.5082237395311293,0.5041193778898698,0.6194029850746272,0.6815999999999998,0.4015611448395491,0.5384615384615385,0.3515850144092219,0.27586206896551724,0.14893617021276595,0.45,0.6124031007751931,0.26516853932584267,0.6842105263157895,0.5666666666666667,0.5116279069767442,0.5384615384615384
0.705521472392638,0.2038834951456311,0.5178571428571429,0.5769230769230769,0.6,0.5958333333333332,0.5567010309278353,0.39999999999999997,0.7470989875887124,0.7386717108028593,0.3731343283582089,0.5567999999999997,0.44463717837525296,0.20512820512820512,0.207492795389049,0.10344827586206895,0.34042553191489366,0.45,0.5038759689922472,0.3595505617977528,0.5263157894736843,0.7333333333333334,0.5348837209302326,0.5769230769230769
0.7975460122699385,0.2621359223300971,0.4821428571428571,0.47435897435897423,0.5111111111111111,0.5416666666666661,0.5025773195876293,0.3931034482758621,0.495106118193132,0.3869272803699033,0.5373134328358207,0.5119999999999998,0.4362532523850824,0.051282051282051266,0.33717579250720464,0.3793103448275862,0.29787234042553196,0.45,0.6976744186046506,0.6359550561797753,0.26315789473684215,0.6333333333333334,0.3488372093023256,0.5769230769230769
0.6687116564417179,0.5533980582524272,0.5357142857142857,0.38461538461538436,0.2666666666666666,0.45833333333333304,0.4690721649484537,0.7034482758620688,0.42901348760553004,0.6171500630517031,0.5646766169154231,0.6175999999999997,0.5400404741254698,0.641025641025641,0.4956772334293949,0.27586206896551724,0.10638297872340424,0.45,0.5348837209302317,0.5662921348314607,0.368421052631579,0.4333333333333334,0.2558139534883721,0.5
0.4662576687116564,0.5048543689320388,0.5535714285714286,0.15384615384615374,0.33333333333333326,0.7416666666666663,0.5927835051546393,0.45172413793103444,0.6687632437523128,0.6769651113913415,0.47263681592039797,0.6319999999999995,0.5235617230413414,0.41025641025641024,0.7118155619596541,0.27586206896551724,0.2127659574468085,0.45,0.5581395348837201,0.7146067415730337,0.4210526315789474,0.4666666666666667,0.4418604651162791,0.5384615384615384
0.8036809815950918,0.3009708737864078,0.5535714285714286,0.4999999999999998,0.5111111111111111,0.8083333333333327,0.6726804123711343,0.27586206896551724,0.6454878746089943,0.44968474148802073,0.570398009950249,0.5967999999999998,0.3963573287077189,0.17948717948717946,0.5533141210374639,0.4482758620689654,0.29787234042553196,0.2,0.7829457364341081,0.7573033707865169,0.5789473684210527,0.33333333333333337,0.5348837209302326,0.6538461538461539
0.4969325153374231,0.3786407766990291,0.4285714285714286,0.3589743589743588,0.19999999999999996,0.7874999999999996,0.3788659793814433,0.7724137931034483,0.28529144663818906,0.494997898276587,0.6094527363184081,0.6559999999999999,0.5397513732292569,0.641025641025641,0.23631123919308358,0.20689655172413793,0.25531914893617025,0.30000000000000004,0.7519379844961236,0.7146067415730337,0.4736842105263158,0.4,0.4418604651162791,0.6153846153846153
